"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.360000000E0,2.220014954E1,-1.957682800E1,3.167980957E1,4.335561288E1
3.370000000E0,2.234020996E1,-2.046700287E1,3.153146362E1,4.372889646E1
3.380000000E0,2.159928131E1,-1.885078239E1,3.108450317E1,4.228625412E1
3.390000000E0,2.189545441E1,-1.973323250E1,3.153509521E1,4.316565323E1
3.400000000E0,2.130026245E1,-1.944448280E1,3.214483643E1,4.318656737E1
3.410000000E0,2.130099487E1,-1.973860168E1,3.259738159E1,4.365700477E1
3.420000000E0,2.220349884E1,-1.986872673E1,3.243301392E1,4.404159459E1
3.430000000E0,2.146114349E1,-1.899058151E1,3.274151611E1,4.351125996E1
3.440000000E0,2.191022491E1,-1.883644295E1,3.213198853E1,4.321266279E1
3.450000000E0,2.280301666E1,-1.926956749E1,3.121740723E1,4.319514225E1
3.460000000E0,2.146693420E1,-1.869091225E1,3.304067993E1,4.361038861E1
3.470000000E0,2.250529480E1,-1.986215782E1,3.242810059E1,4.418795441E1
3.480000000E0,2.237857819E1,-1.881326675E1,3.392877197E1,4.478728988E1
3.490000000E0,2.250456238E1,-1.956803703E1,3.197555542E1,4.372413001E1
3.500000000E0,2.236308289E1,-1.941593742E1,3.287933350E1,4.425083811E1
3.510000000E0,2.280358887E1,-1.897433662E1,3.091522217E1,4.284600422E1
3.520000000E0,2.146131134E1,-1.957993317E1,3.349621582E1,4.433912653E1
3.530000000E0,2.159349060E1,-1.915045166E1,3.078530884E1,4.219897955E1
3.540000000E0,2.341371155E1,-1.895564651E1,3.165713501E1,4.370002998E1
3.550000000E0,2.083091736E1,-2.064746666E1,3.170718384E1,4.319248204E1
3.560000000E0,2.297638702E1,-1.909979820E1,3.361972046E1,4.497779736E1
3.570000000E0,2.220259857E1,-1.898525810E1,3.122576904E1,4.276030941E1
3.580000000E0,2.234542847E1,-2.046256256E1,3.213284302E1,4.416507942E1
3.590000000E0,2.222461700E1,-1.837703705E1,3.302688599E1,4.384545917E1
3.600000000E0,2.160915375E1,-1.913713264E1,3.258944702E1,4.353455442E1
3.610000000E0,2.264143372E1,-2.075566292E1,3.182876587E1,4.423236825E1
3.620000000E0,2.252062988E1,-1.867013741E1,3.272277832E1,4.389228887E1
3.630000000E0,2.252005768E1,-1.896536636E1,3.302496338E1,4.424348907E1
3.640000000E0,2.249485779E1,-1.987103653E1,3.122534180E1,4.331164612E1
3.650000000E0,2.115991974E1,-1.870192146E1,3.244424438E1,4.301317314E1
3.660000000E0,2.176612854E1,-1.868656158E1,3.273507690E1,4.352628166E1
3.670000000E0,2.220349884E1,-1.986872673E1,3.243301392E1,4.404159459E1
3.680000000E0,2.115338898E1,-1.870747185E1,3.169253540E1,4.244822927E1
3.690000000E0,2.173831940E1,-1.959445190E1,3.063473511E1,4.236725234E1
3.700000000E0,2.235586548E1,-2.045368195E1,3.333563232E1,4.504888688E1
3.710000000E0,2.251483917E1,-1.896980667E1,3.242361450E1,4.379568843E1
3.720000000E0,2.067060089E1,-2.080613708E1,3.080831909E1,4.253612120E1
3.730000000E0,2.310037994E1,-2.088787270E1,3.272418213E1,4.517524627E1
3.740000000E0,2.219941711E1,-1.928270721E1,3.122726440E1,4.289264459E1
3.750000000E0,2.217988586E1,-2.062567329E1,3.063262939E1,4.307811184E1
3.760000000E0,2.159802246E1,-2.017820740E1,3.259469604E1,4.400055498E1
3.770000000E0,2.114328766E1,-1.989505196E1,3.199920654E1,4.320649170E1
3.780000000E0,2.264587402E1,-1.913078690E1,3.031704712E1,4.240219291E1
3.790000000E0,2.220871735E1,-1.986428833E1,3.303439331E1,4.448694436E1
3.800000000E0,2.250138092E1,-1.986548805E1,3.197705078E1,4.385751401E1
3.810000000E0,2.115282440E1,-1.900270271E1,3.199468994E1,4.280426235E1
3.820000000E0,2.325021362E1,-1.941176796E1,3.075973511E1,4.316885999E1
3.830000000E0,2.386005402E1,-1.954069138E1,3.165274048E1,4.419317568E1
3.840000000E0,2.113590240E1,-2.034344673E1,3.170077515E1,4.319168138E1
3.850000000E0,2.220635223E1,-1.839257812E1,3.092208862E1,4.227983650E1
3.860000000E0,2.085085297E1,-1.841992188E1,3.124490356E1,4.183653415E1
3.870000000E0,2.175715637E1,-1.928368187E1,3.243740845E1,4.355938138E1
3.880000000E0,2.159683228E1,-1.944235229E1,3.153851318E1,4.288479965E1
3.890000000E0,2.174285126E1,-2.062220764E1,3.244415283E1,4.416616445E1
3.900000000E0,2.341053009E1,-1.925309753E1,3.165863037E1,4.382925462E1
3.910000000E0,2.251426697E1,-1.926503754E1,3.272576904E1,4.414759164E1
3.920000000E0,2.222200775E1,-1.837925720E1,3.272619629E1,4.361901704E1
3.930000000E0,2.234616852E1,-2.075668335E1,3.258541870E1,4.463183464E1
3.940000000E0,2.160858154E1,-1.943236160E1,3.289163208E1,4.389085252E1
3.950000000E0,2.174864197E1,-2.032253647E1,3.274334717E1,4.425082711E1
3.960000000E0,2.312439728E1,-1.924634743E1,3.346768188E1,4.500272625E1
3.970000000E0,2.296526337E1,-2.014087296E1,3.362496948E1,4.542792817E1
3.980000000E0,2.251369476E1,-1.956026840E1,3.302795410E1,4.450074498E1
3.990000000E0,2.161233521E1,-1.883968163E1,3.258795166E1,4.340508300E1
4.000000000E0,2.338635254E1,-2.030527115E1,3.016043091E1,4.323051138E1
4.010000000E0,2.189273071E1,-2.047241783E1,3.214022827E1,4.394776244E1
4.020000000E0,2.130417633E1,-1.944115257E1,3.259588623E1,4.352376525E1
4.030000000E0,2.296969604E1,-1.851599693E1,3.211328125E1,4.360862199E1
4.040000000E0,2.129430389E1,-1.915480232E1,3.109091187E1,4.227290658E1
4.050000000E0,2.252005768E1,-1.896536636E1,3.302496338E1,4.424348907E1
4.060000000E0,2.221247101E1,-1.927160645E1,3.273071289E1,4.400100283E1
4.070000000E0,2.219481659E1,-2.031823349E1,3.198422241E1,4.391390416E1
