"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.320000000E0,6.166923523E0,-1.852689743E0,2.253012085E1,2.343223742E1
3.330000000E0,6.027481079E0,-1.993599892E0,2.403677368E1,2.486104297E1
3.340000000E0,4.990829468E0,6.333255768E-2,2.374282837E1,2.426178659E1
3.350000000E0,6.950820923E0,-7.796506882E-1,2.461740112E1,2.559176049E1
3.360000000E0,6.950820923E0,-7.796506882E-1,2.461740112E1,2.559176049E1
3.370000000E0,6.045707703E0,-6.517457962E-1,2.448107910E1,2.522495963E1
3.380000000E0,6.045707703E0,-6.517457962E-1,2.448107910E1,2.522495963E1
3.390000000E0,6.045707703E0,-6.517457962E-1,2.448107910E1,2.522495963E1
3.400000000E0,5.899620056E0,-1.535170555E0,2.614181519E1,2.684318846E1
3.410000000E0,6.026863098E0,-9.625148773E-1,2.267840576E1,2.348530608E1
3.420000000E0,6.342414856E0,8.734703064E-2,2.296896362E1,2.382870424E1
3.430000000E0,6.166358948E0,-2.147922516E0,2.283230591E1,2.374766824E1
3.440000000E0,5.579681396E0,-8.203172684E-1,2.313607788E1,2.381352273E1
3.450000000E0,5.566505432E0,-1.568380356E0,2.253845215E1,2.326859740E1
3.460000000E0,4.819221497E0,-5.470600128E-1,2.209448242E1,2.262057303E1
3.470000000E0,6.928634644E0,-7.985210419E-1,2.206155396E1,2.313775652E1
3.480000000E0,7.101272583E0,-3.346300125E-1,2.401129150E1,2.504160876E1
3.490000000E0,5.725059509E0,-9.690856934E-1,2.268331909E1,2.341470475E1
3.500000000E0,7.828819275E0,-7.832527161E-1,2.144540405E1,2.284314451E1
3.510000000E0,6.630462646E0,-9.493751526E-1,2.266857910E1,2.363744543E1
3.520000000E0,5.601692200E0,-2.120971680E-1,2.493722534E1,2.555952168E1
3.530000000E0,6.486206055E0,-2.101459503E-1,2.251693726E1,2.343346952E1
3.540000000E0,6.497955322E0,-2.001562119E-1,2.387005615E1,2.473950417E1
3.550000000E0,4.672561646E0,-1.725716591E0,2.405740356E1,2.456765346E1
3.560000000E0,7.237525940E0,-4.911708832E-1,2.250613403E1,2.364633375E1
3.570000000E0,4.979698181E0,-9.777402878E-1,2.374807739E1,2.428424489E1
3.580000000E0,5.596473694E0,-2.165365219E-1,2.433584595E1,2.497200040E1
3.590000000E0,5.441535950E0,-9.601154327E-1,2.479309082E1,2.540136783E1
3.600000000E0,6.650733948E0,9.946727753E-2,2.371575928E1,2.463086263E1
3.610000000E0,6.632225037E0,-1.390002251E0,2.342254639E1,2.438307188E1
3.620000000E0,5.570541382E0,-8.280868530E-1,2.208367920E1,2.279047051E1
3.630000000E0,6.204841614E0,2.427797318E-1,2.432376099E1,2.510387121E1
3.640000000E0,7.237525940E0,-4.911708832E-1,2.250613403E1,2.364633375E1
3.650000000E0,6.619171143E0,-1.401102066E0,2.191909790E1,2.293955898E1
3.660000000E0,6.333198547E0,-1.983699799E0,2.448291016E1,2.536646129E1
3.670000000E0,5.429794312E0,-9.701051712E-1,2.343997192E1,2.408020046E1
3.680000000E0,6.935165405E0,-7.929706573E-1,2.281326294E1,2.385729003E1
3.690000000E0,7.240303040E0,-1.078301430E0,2.356158447E1,2.467251477E1
3.700000000E0,6.481895447E0,-1.098055840E0,2.312283325E1,2.403926190E1
3.710000000E0,5.899696350E0,5.281076431E-1,2.357546997E1,2.430818996E1
3.720000000E0,5.408218384E0,-2.020060539E0,2.224249268E1,2.297951155E1
3.730000000E0,6.636993408E0,-9.438257217E-1,2.342028809E1,2.436083707E1
3.740000000E0,7.532234192E0,-7.853813171E-1,2.205169678E1,2.331584668E1
3.750000000E0,7.090148926E0,-1.375706673E0,2.401654053E1,2.507901512E1
3.760000000E0,7.239570618E0,-7.841825485E-1,2.310903931E1,2.422919773E1
3.770000000E0,6.325248718E0,-2.727325439E0,2.448666382E1,2.543705526E1
3.780000000E0,6.496772766E0,5.356998444E-1,2.281390381E1,2.372697279E1
3.790000000E0,6.166183472E0,-1.558570862E0,2.207760620E1,2.297545772E1
3.800000000E0,5.729431152E0,-1.407492638E0,2.373800659E1,2.446017935E1
3.810000000E0,6.194892883E0,-1.534151077E0,2.538516235E1,2.617511767E1
3.820000000E0,5.900878906E0,-2.077474594E-1,2.463162231E1,2.532943641E1
3.830000000E0,7.252616882E0,-7.730817795E-1,2.461248779E1,2.567046284E1
3.840000000E0,6.485641479E0,-5.053749084E-1,2.281915283E1,2.372830978E1
3.850000000E0,6.033393860E0,-9.569654465E-1,2.343014526E1,2.421341222E1
3.860000000E0,6.349510193E0,3.881292343E-1,2.341845703E1,2.426707757E1
3.870000000E0,8.158592224E0,-4.581403732E-1,2.429553223E1,2.563289695E1
3.880000000E0,4.642593384E0,-3.077562332E0,2.226004028E1,2.294633863E1
3.890000000E0,6.330017090E0,-2.281150818E0,2.448440552E1,2.539210269E1
3.900000000E0,6.189636230E0,-2.122774124E-1,2.312326050E1,2.393829222E1
3.910000000E0,6.347511292E0,-6.451768875E-1,2.447613525E1,2.529403783E1
3.920000000E0,5.565940857E0,-1.863609314E0,2.284066772E1,2.358280813E1
3.930000000E0,6.958610535E0,5.533246994E-1,2.385891724E1,2.485913032E1
3.940000000E0,7.820297241E0,-1.822105408E0,2.175131226E1,2.318613167E1
3.950000000E0,5.740562439E0,-3.664159775E-1,2.373275757E1,2.441991195E1
3.960000000E0,7.089698792E0,-9.339704514E-1,2.341290283E1,2.448060761E1
3.970000000E0,6.185264587E0,2.261295319E-1,2.206860352E1,2.292011985E1
3.980000000E0,6.916084290E0,-2.577670097E0,2.282226562E1,2.398608791E1
3.990000000E0,7.386154175E0,-1.668806076E0,2.371246338E1,2.489218967E1
4.000000000E0,7.222656250E0,-2.124927521E0,2.281509399E1,2.402520748E1
4.010000000E0,6.320152283E0,-1.994799614E0,2.297946167E1,2.391608682E1
4.020000000E0,6.052230835E0,-6.461963654E-1,2.523278809E1,2.595651484E1
4.030000000E0,5.731590271E0,-9.635362625E-1,2.343505859E1,2.414500985E1
4.040000000E0,5.734771729E0,-6.660871506E-1,2.343356323E1,2.413427365E1
4.050000000E0,5.882606506E0,-2.232875824E-1,2.252679443E1,2.328328551E1
4.060000000E0,7.374450684E0,-3.005111694E0,2.401989746E1,2.530550717E1
4.070000000E0,6.509246826E0,2.515707016E-1,2.461953735E1,2.546674698E1
4.080000000E0,7.397285461E0,-6.277322769E-1,2.370721436E1,2.484242123E1
4.090000000E0,6.335884094E0,8.179664612E-2,2.221722412E1,2.310314190E1
4.100000000E0,5.586936951E0,-1.108885765E0,2.434036255E1,2.499793474E1
4.110000000E0,6.012550354E0,-2.301040649E0,2.268515015E1,2.358095814E1
4.120000000E0,6.172149658E0,-1.848250389E0,2.313150024E1,2.401203374E1
4.130000000E0,6.187187195E0,-8.038473129E-1,2.357730103E1,2.438886179E1
4.140000000E0,6.159828186E0,-2.153472900E0,2.208059692E1,2.302463223E1
4.150000000E0,6.914329529E0,-2.137047768E0,2.206829834E1,2.322465753E1
4.160000000E0,6.331848145E0,-6.584968567E-1,2.267199707E1,2.354878702E1
4.170000000E0,5.726821899E0,-1.409712791E0,2.343731689E1,2.416798714E1
4.180000000E0,6.012962341E0,-1.416461945E0,2.162826538E1,2.249319773E1
4.190000000E0,5.580413818E0,-1.114436150E0,2.358862305E1,2.426532760E1
4.200000000E0,4.994583130E0,6.560153961E-1,2.343911743E1,2.397432883E1
4.210000000E0,5.737380981E0,-6.638669968E-1,2.373425293E1,2.442689137E1
4.220000000E0,7.092308044E0,-9.317502975E-1,2.371362305E1,2.476903127E1
4.230000000E0,5.718536377E0,-9.746360779E-1,2.193161011E1,2.268583469E1
4.240000000E0,7.685348511E0,-1.664456367E0,2.340682983E1,2.469240125E1
4.250000000E0,6.331848145E0,-6.584968567E-1,2.267199707E1,2.354878702E1
4.260000000E0,6.196159363E0,-2.067270279E-1,2.387496948E1,2.466676498E1
4.270000000E0,6.197586060E0,5.313482285E-1,2.311950684E1,2.394167914E1
4.280000000E0,5.902305603E0,5.303277969E-1,2.387612915E1,2.460056914E1
4.290000000E0,6.346328735E0,9.067630768E-2,2.341995239E1,2.426475388E1
4.300000000E0,5.589546204E0,-1.106665611E0,2.464105225E1,2.529128687E1
4.310000000E0,4.976356506E0,-6.858406067E-1,2.299484253E1,2.353714690E1
4.320000000E0,6.938346863E0,-4.955196381E-1,2.281176758E1,2.384875127E1
4.330000000E0,5.874259949E0,-1.851490021E0,2.358746338E1,2.437833821E1
4.340000000E0,7.518493652E0,-1.828675270E0,2.175625610E1,2.309126414E1
4.350000000E0,7.090385437E0,9.822273254E-2,2.220492554E1,2.330969608E1
4.360000000E0,6.323898315E0,-1.402122498E0,2.267575073E1,2.358277568E1
4.370000000E0,5.902305603E0,5.303277969E-1,2.387612915E1,2.460056914E1
4.380000000E0,5.895088196E0,-5.074167252E-1,2.433242798E1,2.504149732E1
4.390000000E0,7.075218201E0,-1.683145523E0,2.266494751E1,2.380318334E1
4.400000000E0,6.643356323E0,-3.489255905E-1,2.341729736E1,2.434390577E1
4.410000000E0,6.200073242E0,-2.033967972E-1,2.432601929E1,2.510453132E1
4.420000000E0,6.047134399E0,8.632755280E-2,2.372558594E1,2.448425443E1
4.430000000E0,5.142013550E0,2.142343521E-1,2.358926392E1,2.414414156E1
4.440000000E0,6.934593201E0,-1.088200569E0,2.311544800E1,2.415774616E1
4.450000000E0,5.130722046E0,-2.374916077E-1,2.283978271E1,2.341017696E1
4.460000000E0,5.573715210E0,-5.306358337E-1,2.208218384E1,2.278092884E1
4.470000000E0,6.642784119E0,-6.441564560E-1,2.371951294E1,2.464055219E1
4.480000000E0,5.452507019E0,6.703090668E-1,2.403311157E1,2.465298357E1
4.490000000E0,6.948211670E0,-7.818708420E-1,2.431671143E1,2.530200431E1
4.500000000E0,6.033843994E0,-1.398701668E0,2.403378296E1,2.481907257E1
4.510000000E0,5.888732910E0,-1.102316856E0,2.433544922E1,2.506205032E1
4.520000000E0,5.427062988E0,-1.709291458E0,2.404510498E1,2.470914332E1
4.530000000E0,4.347320557E0,-3.078581810E0,2.301669312E1,2.362509310E1
4.540000000E0,6.355461121E0,9.844684601E-2,2.447241211E1,2.528439306E1
4.550000000E0,6.350692749E0,-3.477258682E-1,2.447463989E1,2.528755049E1
4.560000000E0,6.326675415E0,-1.989250183E0,2.373117065E1,2.464046263E1
4.570000000E0,5.575645447E0,-1.560610771E0,2.359088135E1,2.429100679E1
4.580000000E0,5.137413025E0,-8.212919235E-1,2.434625244E1,2.489593423E1
4.590000000E0,5.882041931E0,-5.185165405E-1,2.282897949E1,2.358027950E1
4.600000000E0,7.839996338E0,-1.068491936E0,2.310067749E1,2.441820055E1
4.610000000E0,7.371917725E0,-9.440517426E-1,2.115283203E1,2.242049749E1
4.620000000E0,6.481895447E0,-1.098055840E0,2.312283325E1,2.403926190E1
4.630000000E0,6.650733948E0,9.946727753E-2,2.371575928E1,2.463086263E1
