"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.360000000E0,2.541291428E1,-3.580658722E1,3.952612305E1,5.907827268E1
3.370000000E0,2.586924362E1,-3.594101715E1,4.012088013E1,5.975499562E1
3.380000000E0,2.601255798E1,-3.447046280E1,3.740469360E1,5.713122686E1
3.390000000E0,2.420673370E1,-3.597937393E1,3.984722900E1,5.889212990E1
3.400000000E0,2.483259201E1,-3.388408279E1,3.982687378E1,5.788755106E1
3.410000000E0,2.422365570E1,-3.463862610E1,4.014117432E1,5.829179864E1
3.420000000E0,2.512758255E1,-3.403067780E1,3.922134399E1,5.768705453E1
3.430000000E0,2.558317947E1,-3.387098694E1,3.936355591E1,5.788982952E1
3.440000000E0,2.571471024E1,-3.580001831E1,3.952117920E1,5.920144626E1
3.450000000E0,2.527167511E1,-3.418055725E1,3.861825562E1,5.743115638E1
3.460000000E0,2.466432571E1,-3.478637695E1,3.893176270E1,5.774169318E1
3.470000000E0,2.587067032E1,-3.520294189E1,3.936538696E1,5.880622749E1
3.480000000E0,2.436456299E1,-3.508596039E1,3.953958130E1,5.820682980E1
3.490000000E0,2.434963989E1,-3.539339828E1,3.818795776E1,5.747971575E1
3.500000000E0,2.404902649E1,-3.613582611E1,3.924908447E1,5.852045998E1
3.510000000E0,2.437047577E1,-3.404932404E1,3.893295288E1,5.717561872E1
3.520000000E0,2.572380447E1,-3.446593475E1,3.891305542E1,5.799862634E1
3.530000000E0,2.452035522E1,-3.389953232E1,3.862905884E1,5.694409801E1
3.540000000E0,2.543574524E1,-3.342920685E1,3.921343994E1,5.746462284E1
3.550000000E0,2.616769791E1,-3.564254761E1,3.936273193E1,5.919936046E1
3.560000000E0,2.632564926E1,-3.401216888E1,3.814923096E1,5.749114074E1
3.570000000E0,2.541951370E1,-3.373775864E1,3.771148682E1,5.662635670E1
3.580000000E0,2.435600281E1,-3.479850006E1,3.818496704E1,5.711604142E1
3.590000000E0,2.526707077E1,-3.521608353E1,3.937524414E1,5.855772584E1
3.600000000E0,2.512224197E1,-3.477208710E1,3.952578735E1,5.833106333E1
3.610000000E0,2.557126617E1,-3.329162598E1,3.725573730E1,5.612674920E1
3.620000000E0,2.468458557E1,-3.373753357E1,3.997894287E1,5.784345952E1
3.630000000E0,2.452545166E1,-3.463205719E1,4.013626099E1,5.841058646E1
3.640000000E0,2.450343323E1,-3.524028015E1,3.833508301E1,5.754888508E1
3.650000000E0,2.390619659E1,-3.465851593E1,3.834194946E1,5.694579924E1
3.660000000E0,2.541507339E1,-3.536263275E1,3.922317505E1,5.860801320E1
3.670000000E0,2.360590363E1,-3.657964325E1,4.091247559E1,5.974227686E1
3.680000000E0,2.466057205E1,-3.537905884E1,3.923547363E1,5.830303602E1
3.690000000E0,2.465404510E1,-3.538460541E1,3.848376465E1,5.780045312E1
3.700000000E0,2.421133423E1,-3.494384766E1,3.909024048E1,5.775212632E1
3.710000000E0,2.674956512E1,-3.609001160E1,3.740063477E1,5.845370521E1
3.720000000E0,2.541172791E1,-3.507073212E1,3.846997070E1,5.792797953E1
3.730000000E0,2.510850525E1,-3.581537628E1,3.923034668E1,5.875541094E1
3.740000000E0,2.405101776E1,-3.510251617E1,3.819137573E1,5.717708700E1
3.750000000E0,2.270188904E1,-3.453496170E1,3.851123047E1,5.649030198E1
3.760000000E0,2.299732971E1,-3.512329102E1,3.850930786E1,5.696919815E1
3.770000000E0,2.569126511E1,-3.714630890E1,3.847552490E1,5.933174011E1
3.780000000E0,2.632548523E1,-3.342281723E1,3.739450073E1,5.664331001E1
3.790000000E0,2.418788910E1,-3.629014206E1,3.804458618E1,5.787416459E1
3.800000000E0,2.509426880E1,-3.509062195E1,3.667071533E1,5.661992086E1
3.810000000E0,2.632944489E1,-3.474580383E1,3.950610352E1,5.883232757E1
3.820000000E0,2.526572037E1,-3.389087677E1,3.756433105E1,5.655110186E1
3.830000000E0,2.315169525E1,-3.467494202E1,3.835424805E1,5.665157491E1
3.840000000E0,2.541156387E1,-3.448138428E1,3.771524048E1,5.707147102E1
3.850000000E0,2.524419403E1,-3.626714706E1,3.802737427E1,5.829799724E1
3.860000000E0,2.376035309E1,-3.406801224E1,3.819107056E1,5.642465513E1
3.870000000E0,2.404323578E1,-3.643549347E1,3.894985962E1,5.850396513E1
3.880000000E0,2.542722321E1,-3.446806335E1,3.951934814E1,5.827838321E1
3.890000000E0,2.482606888E1,-3.388963318E1,3.907516479E1,5.737342100E1
3.900000000E0,2.527082062E1,-3.462340546E1,3.907153320E1,5.799982144E1
3.910000000E0,2.435877228E1,-3.538562775E1,3.924038696E1,5.818333444E1
3.920000000E0,2.523766708E1,-3.627269745E1,3.727563477E1,5.781108343E1
3.930000000E0,2.539480591E1,-3.641147614E1,3.817599487E1,5.854996453E1
3.940000000E0,2.556943893E1,-3.491428375E1,3.906811523E1,5.830198149E1
3.950000000E0,2.436060333E1,-3.376297379E1,3.742797852E1,5.598420286E1
3.960000000E0,2.359542084E1,-3.526220703E1,3.804916382E1,5.699040267E1
3.970000000E0,2.602764511E1,-3.475237274E1,3.951101685E1,5.870507792E1
3.980000000E0,2.527877045E1,-3.387977600E1,3.906777954E1,5.755994141E1
3.990000000E0,2.434963989E1,-3.539339828E1,3.818795776E1,5.747971575E1
4.000000000E0,2.481828308E1,-3.522261047E1,3.983361816E1,5.867960974E1
4.010000000E0,2.448635101E1,-3.599167633E1,3.728643799E1,5.731719296E1
4.020000000E0,2.451240540E1,-3.464315796E1,3.863281250E1,5.738902868E1
4.030000000E0,2.450144196E1,-3.627358246E1,3.939279175E1,5.888875516E1
4.040000000E0,2.436252594E1,-3.479294968E1,3.893670654E1,5.762073528E1
4.050000000E0,2.526645660E1,-3.418499756E1,3.801687622E1,5.702885905E1
4.060000000E0,2.390244293E1,-3.525119781E1,3.864562988E1,5.751050717E1
4.070000000E0,2.466375351E1,-3.508160782E1,3.923397827E1,5.812336015E1
4.080000000E0,2.254230499E1,-3.498775101E1,3.806491089E1,5.640244388E1
4.090000000E0,2.512615585E1,-3.476875305E1,3.997683716E1,5.863733798E1
4.100000000E0,2.407389069E1,-3.405145264E1,3.953924561E1,5.746656056E1
4.110000000E0,2.526229858E1,-3.566225815E1,3.937747192E1,5.882657292E1
4.120000000E0,2.512480927E1,-3.344355011E1,3.816592407E1,5.662477236E1
4.130000000E0,2.511192322E1,-3.404399872E1,3.741720581E1,5.647698493E1
4.140000000E0,2.588163376E1,-3.357251740E1,3.860540771E1,5.733542007E1
4.150000000E0,2.420146942E1,-3.465749741E1,3.758529663E1,5.656419160E1
4.160000000E0,2.436052704E1,-3.582625198E1,3.999438477E1,5.896190653E1
4.170000000E0,2.481159210E1,-3.463880920E1,3.832717896E1,5.730998912E1
4.180000000E0,2.571948242E1,-3.535384369E1,3.951895142E1,5.893329755E1
4.190000000E0,2.421276093E1,-3.420577240E1,3.833477783E1,5.679654786E1
4.200000000E0,2.558636093E1,-3.357353973E1,3.936206055E1,5.771668950E1
4.210000000E0,2.373951721E1,-3.541208649E1,3.744607544E1,5.674318561E1
4.220000000E0,2.466040802E1,-3.478970718E1,3.848074341E1,5.743889852E1
4.230000000E0,2.557983398E1,-3.357908630E1,3.861032104E1,5.720699114E1
4.240000000E0,2.300646210E1,-3.511552429E1,3.956170654E1,5.768471175E1
4.250000000E0,2.481420135E1,-3.463658905E1,3.862789917E1,5.751132483E1
4.260000000E0,2.464666748E1,-3.583300018E1,3.818530273E1,5.787555153E1
4.270000000E0,2.467288589E1,-3.507383728E1,4.028637695E1,5.883806190E1
4.280000000E0,2.466693497E1,-3.478415680E1,3.923248291E1,5.794465428E1
4.290000000E0,2.451648712E1,-3.522917938E1,3.983853149E1,5.855989935E1
4.300000000E0,2.390635681E1,-3.524787140E1,3.909664917E1,5.781413591E1
4.310000000E0,2.465841293E1,-3.582301331E1,3.953842163E1,5.877595083E1
4.320000000E0,2.513337326E1,-3.373101044E1,3.952053833E1,5.771776561E1
4.330000000E0,2.511384583E1,-3.507397461E1,3.892590332E1,5.810434490E1
